nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.900000000000000000e+01,nan,1.800000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.787500000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,nan,nan,1.500000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.450000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,1.200000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.386718800000000051e+01,1.750000000000000000e+01,2.035156200000000126e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,2.250000000000000000e+01,1.484375000000000000e+01,nan,1.500000000000000000e+01,1.100000000000000000e+01,1.787500000000000000e+01,1.484375000000000000e+01,1.679687500000000000e+01,1.200000000000000000e+01,1.386718800000000051e+01,1.400000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,8.992188000000000514e+00,1.386718800000000051e+01,1.875000000000000000e+01,1.093750000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,2.250000000000000000e+01,nan,nan,nan,nan,2.825781200000000126e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan,2.085156200000000126e+01,2.000000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,nan,1.900000000000000000e+01,1.679687500000000000e+01,1.679687500000000000e+01,1.300000000000000000e+01,1.484375000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,nan,nan,1.650000000000000000e+01,1.500000000000000000e+01,1.591015600000000063e+01,1.386718800000000051e+01,1.700000000000000000e+01,2.000000000000000000e+01,1.386718800000000051e+01,nan,1.386718800000000051e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,2.100000000000000000e+01,2.200000000000000000e+01,nan,nan,2.233984399999999937e+01,1.800000000000000000e+01,nan,2.300000000000000000e+01,1.800000000000000000e+01,nan,nan,1.600000000000000000e+01,2.265625000000000000e+01,1.550000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,1.875000000000000000e+01,1.800000000000000000e+01,2.150000000000000000e+01,nan,2.035156200000000126e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.887500000000000000e+01,2.550000000000000000e+01,nan,2.600000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.007811999999999486e+00,1.679687500000000000e+01,1.435546899999999937e+01,1.093750000000000000e+01,nan,1.484375000000000000e+01,1.950000000000000000e+01,1.289062500000000000e+01,1.887500000000000000e+01,nan,nan,1.679687500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,3.000000000000000000e+01,3.000000000000000000e+01,nan,nan,nan,3.400000000000000000e+01,3.500000000000000000e+01,2.300000000000000000e+01,1.533203100000000063e+01,1.000000000000000000e+01,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,2.900000000000000000e+01,nan,2.900000000000000000e+01,2.400000000000000000e+01,nan,nan,1.386718800000000051e+01,1.386718800000000051e+01,1.386718800000000051e+01,nan,1.492187500000000000e+01,1.788671899999999937e+01,1.289062500000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,nan,1.600000000000000000e+01,1.484375000000000000e+01,nan,2.400000000000000000e+01,2.070312500000000000e+01,1.582031199999999949e+01,2.100000000000000000e+01,2.265625000000000000e+01,1.800000000000000000e+01,1.777343799999999874e+01,1.875000000000000000e+01,2.350000000000000000e+01,1.875000000000000000e+01,1.900000000000000000e+01,1.972656200000000126e+01,1.875000000000000000e+01,2.000000000000000000e+01,2.085156200000000126e+01,2.200000000000000000e+01,1.386718800000000051e+01,2.480468799999999874e+01,2.265625000000000000e+01,nan,nan,nan,nan,nan,2.200000000000000000e+01,2.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.582031199999999949e+01,nan,nan,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,2.070312500000000000e+01,2.070312500000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,1.300000000000000000e+01,nan,nan,1.400000000000000000e+01,nan,1.700000000000000000e+01,1.484375000000000000e+01,nan,1.386718800000000051e+01,1.289062500000000000e+01,nan,nan,1.484375000000000000e+01,1.386718800000000051e+01,1.900000000000000000e+01,2.400000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,2.265625000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.777343799999999874e+01,2.265625000000000000e+01,1.875000000000000000e+01,2.400000000000000000e+01,2.656250000000000000e+01,nan,nan,nan,nan,nan,2.350000000000000000e+01,2.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,1.289062500000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan,1.289062500000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,3.046875000000000000e+01,3.500000000000000000e+01,nan,nan,nan,3.467578100000000063e+01,3.600000000000000000e+01,3.437500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,3.814062500000000000e+01,nan,nan,nan,nan,nan,2.900000000000000000e+01,2.600000000000000000e+01,3.400000000000000000e+01,nan,nan,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,2.600000000000000000e+01,2.656250000000000000e+01,2.600000000000000000e+01,1.700000000000000000e+01,2.070312500000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,2.265625000000000000e+01,2.656250000000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,3.437500000000000000e+01,3.100000000000000000e+01,nan,nan,nan,nan,nan,1.875000000000000000e+01,2.656250000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000000e+01,3.400000000000000000e+01,3.400000000000000000e+01,nan,nan,nan,3.300000000000000000e+01,3.600000000000000000e+01,nan,1.093750000000000000e+01,nan,nan,nan,nan,nan,3.700000000000000000e+01,nan,nan,nan,4.150000000000000000e+01,nan,nan,3.100000000000000000e+01,3.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.046875000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,1.950000000000000000e+01,2.656250000000000000e+01,2.070312500000000000e+01,2.700000000000000000e+01,2.656250000000000000e+01,2.800000000000000000e+01,2.851562500000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,2.949218799999999874e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,3.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,1.533203100000000063e+01,nan,nan,1.484375000000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,3.400000000000000000e+01,3.242187500000000000e+01,nan,nan,nan,3.486328100000000063e+01,3.600000000000000000e+01,3.242187500000000000e+01,1.386718800000000051e+01,2.678125000000000000e+01,nan,nan,nan,nan,nan,2.800000000000000000e+01,nan,nan,nan,2.874609399999999937e+01,nan,3.650000000000000000e+01,2.678125000000000000e+01,2.400000000000000000e+01,nan,3.200000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,3.100000000000000000e+01,nan,1.900000000000000000e+01,2.450000000000000000e+01,nan,nan,1.386718800000000051e+01,nan,nan,1.393359399999999937e+01,nan,2.300000000000000000e+01,2.232812500000000000e+01,2.070312500000000000e+01,2.525000000000000000e+01,2.167968799999999874e+01,2.500000000000000000e+01,1.862500000000000000e+01,2.265625000000000000e+01,2.167968799999999874e+01,2.000000000000000000e+01,2.265625000000000000e+01,2.265625000000000000e+01,2.265625000000000000e+01,1.800000000000000000e+01,2.753906200000000126e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,2.265625000000000000e+01,3.100000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.851562500000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.582031199999999949e+01,nan,3.168945300000000032e+01,nan,nan,nan,nan,3.650000000000000000e+01,2.875781200000000126e+01,2.600000000000000000e+01,2.182812500000000000e+01,nan,nan,nan,nan,nan,2.974609399999999937e+01,nan,nan,nan,nan,nan,2.851562500000000000e+01,2.900000000000000000e+01,2.200000000000000000e+01,nan,2.200000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,3.172265600000000063e+01,2.400000000000000000e+01,2.200000000000000000e+01,2.726953100000000063e+01,2.100000000000000000e+01,2.100000000000000000e+01,nan,nan,1.800000000000000000e+01,nan,1.900000000000000000e+01,1.900000000000000000e+01,1.484375000000000000e+01,1.875000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,2.100000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.257812500000000000e+01,1.533203100000000063e+01,2.400000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,2.450000000000000000e+01,3.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,3.400000000000000000e+01,2.750000000000000000e+01,3.566406200000000126e+01,nan,nan,nan,3.300000000000000000e+01,3.242187500000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,3.450000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,2.500000000000000000e+01,1.650000000000000000e+01,nan,2.265625000000000000e+01,1.936328100000000063e+01,1.435546899999999937e+01,nan,1.492187500000000000e+01,2.331640600000000063e+01,2.000000000000000000e+01,1.875000000000000000e+01,1.788671899999999937e+01,nan,nan,1.700000000000000000e+01,nan,1.679687500000000000e+01,1.639843799999999874e+01,1.386718800000000051e+01,1.800000000000000000e+01,1.679687500000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,2.200000000000000000e+01,1.837500000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,2.070312500000000000e+01,1.837500000000000000e+01,nan,nan,nan,nan,nan,1.582031199999999949e+01,2.400000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.960938000000000514e+00,1.289062500000000000e+01,1.289062500000000000e+01,1.289062500000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,1.386718800000000051e+01,1.875000000000000000e+01,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,1.386718800000000051e+01,1.386718800000000051e+01,3.000000000000000000e+01,3.200000000000000000e+01,2.656250000000000000e+01,nan,3.730468799999999874e+01,3.500000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,1.887500000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,nan,nan,3.400000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,3.500000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,1.837500000000000000e+01,nan,2.050000000000000000e+01,1.679687500000000000e+01,nan,nan,1.484375000000000000e+01,3.100000000000000000e+01,1.386718800000000051e+01,1.386718800000000051e+01,1.738671899999999937e+01,nan,nan,1.289062500000000000e+01,nan,9.960938000000000514e+00,1.289062500000000000e+01,1.800000000000000000e+01,1.386718800000000051e+01,1.500000000000000000e+01,2.100000000000000000e+01,2.850000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.875000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,2.070312500000000000e+01,3.100000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.900000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,2.800000000000000000e+01,2.050000000000000000e+01,nan,nan,nan,nan,3.100000000000000000e+01,3.000000000000000000e+01,2.070312500000000000e+01,nan,1.900000000000000000e+01,1.875000000000000000e+01,nan,nan,nan,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.850000000000000000e+01,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,1.900000000000000000e+01,1.800000000000000000e+01,1.850000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.083984399999999937e+01,2.100000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,1.166992199999999968e+01,nan,2.851562500000000000e+01,nan,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,3.350000000000000000e+01,2.700000000000000000e+01,1.728515600000000063e+01,nan,nan,nan,2.700000000000000000e+01,2.265625000000000000e+01,2.070312500000000000e+01,2.400000000000000000e+01,2.750000000000000000e+01,nan,2.500000000000000000e+01,nan,2.600000000000000000e+01,1.900000000000000000e+01,2.200000000000000000e+01,2.450000000000000000e+01,2.200000000000000000e+01,nan,2.300000000000000000e+01,2.400000000000000000e+01,2.070312500000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.875000000000000000e+01,nan,2.265625000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,2.700000000000000000e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,2.678125000000000000e+01,2.600000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,2.070312500000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,2.265625000000000000e+01,nan,nan,1.875000000000000000e+01,nan,nan,2.200000000000000000e+01,2.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484375000000000000e+01,nan,nan,3.046875000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,2.380468799999999874e+01,nan,3.242187500000000000e+01,3.200000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,1.639843799999999874e+01,2.363281200000000126e+01,2.300000000000000000e+01,nan,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,2.825781200000000126e+01,1.800000000000000000e+01,2.000000000000000000e+01,1.936328100000000063e+01,2.000000000000000000e+01,nan,2.100000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,2.700000000000000000e+01,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,1.875000000000000000e+01,2.300000000000000000e+01,2.265625000000000000e+01,2.375000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.070312500000000000e+01,2.200000000000000000e+01,2.363281200000000126e+01,2.070312500000000000e+01,2.800000000000000000e+01,2.338867199999999968e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.167968799999999874e+01,2.167968799999999874e+01,nan,nan,7.031250000000000000e+00,nan,nan,2.300000000000000000e+01,2.900000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.750000000000000000e+01,2.200000000000000000e+01,1.679687500000000000e+01,nan,nan,nan,nan,nan,2.400000000000000000e+01,1.750000000000000000e+01,2.558593799999999874e+01,nan,nan,nan,nan,2.050000000000000000e+01,nan,1.400000000000000000e+01,1.700000000000000000e+01,1.777343799999999874e+01,1.500000000000000000e+01,nan,nan,nan,1.788671899999999937e+01,nan,nan,nan,2.628125000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.800000000000000000e+01,nan,nan,1.875000000000000000e+01,1.777343799999999874e+01,1.679687500000000000e+01,1.800000000000000000e+01,1.541015600000000063e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,1.777343799999999874e+01,nan
nan,nan,nan,nan,nan,nan,2.851562500000000000e+01,3.730468799999999874e+01,nan,nan,nan,nan,nan,nan,nan,3.339843799999999874e+01,nan,nan,nan,nan,nan,nan,nan,2.863769500000000079e+01,nan,nan,2.436523400000000095e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.400000000000000000e+01,3.730468799999999874e+01,nan,nan,nan,nan,nan,nan,nan,3.200000000000000000e+01,3.200000000000000000e+01,2.999023400000000095e+01,nan,nan,nan,2.600000000000000000e+01,1.900000000000000000e+01,2.265625000000000000e+01,3.100000000000000000e+01,nan,2.825781200000000126e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.085156200000000126e+01,1.900000000000000000e+01,1.875000000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,nan,3.300000000000000000e+01,2.300000000000000000e+01,1.386718800000000051e+01,1.875000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.386718800000000051e+01,nan,nan,1.582031199999999949e+01,nan,nan,1.289062500000000000e+01,2.167968799999999874e+01,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,2.070312500000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01,3.046875000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.070312500000000000e+01,2.070312500000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.363281200000000126e+01,1.887500000000000000e+01,1.800878900000000016e+01,2.265625000000000000e+01,nan,nan,1.386718800000000051e+01,nan,nan,2.800000000000000000e+01,3.437500000000000000e+01,nan
nan,nan,nan,nan,nan,nan,3.144531200000000126e+01,3.144531200000000126e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan,3.437500000000000000e+01,nan,nan,nan,nan,nan,nan,1.484375000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,2.460937500000000000e+01,nan,3.600000000000000000e+01,3.437500000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,2.460937500000000000e+01,2.700000000000000000e+01,3.242187500000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,nan,2.300000000000000000e+01,2.460937500000000000e+01,2.400000000000000000e+01,nan,nan,3.437500000000000000e+01,3.300000000000000000e+01,2.900195300000000032e+01,nan,2.600000000000000000e+01,nan,1.484375000000000000e+01,2.200000000000000000e+01,1.386718800000000051e+01,nan,nan,1.386718800000000051e+01,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,1.337890600000000063e+01,nan,2.656250000000000000e+01,2.800000000000000000e+01,3.144531200000000126e+01,2.900000000000000000e+01,2.558593799999999874e+01,2.265625000000000000e+01,2.070312500000000000e+01,2.265625000000000000e+01,2.265625000000000000e+01,2.500000000000000000e+01,2.460937500000000000e+01,2.600000000000000000e+01,2.656250000000000000e+01,2.200000000000000000e+01,nan,nan,2.070312500000000000e+01,nan,nan,2.851562500000000000e+01,3.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
