nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.300000000000000000e+01,nan,1.093750000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.050000000000000000e+01,8.984375000000000000e+00,9.500000000000000000e+00,nan,nan,6.054687999999999626e+00,8.250000000000000000e+00,7.000000000000000000e+00,3.125000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,nan,nan,nan,4.101562000000000374e+00,1.100000000000000000e+01,8.000000000000000000e+00,4.101562000000000374e+00,9.968750000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.450000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,1.442187500000000000e+01,8.984375000000000000e+00,nan,8.000000000000000000e+00,3.000000000000000000e+00,1.194531199999999949e+01,4.550780999999999743e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.078125000000000000e+00,7.031250000000000000e+00,7.031250000000000000e+00,nan,nan,nan,3.613281000000000187e+00,7.031250000000000000e+00,1.244531199999999949e+01,2.574218999999999813e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.492187500000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.600000000000000000e+01,1.289062500000000000e+01,1.550000000000000000e+01,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,5.078125000000000000e+00,5.078125000000000000e+00,nan,1.194531199999999949e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,nan,1.200000000000000000e+01,1.093750000000000000e+01,8.007811999999999486e+00,2.574218999999999813e+00,5.000000000000000000e+00,8.007811999999999486e+00,9.000000000000000000e+00,nan,nan,8.992188000000000514e+00,8.000000000000000000e+00,9.000000000000000000e+00,4.101562000000000374e+00,1.100000000000000000e+01,1.484375000000000000e+01,7.031250000000000000e+00,nan,5.000000000000000000e+00,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.887500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,1.492187500000000000e+01,1.400000000000000000e+01,nan,nan,1.350000000000000000e+01,1.100000000000000000e+01,nan,1.400000000000000000e+01,1.000000000000000000e+01,nan,nan,9.000000000000000000e+00,1.600000000000000000e+01,4.500000000000000000e+00,7.031250000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,nan,1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.207910200000000067e+01,1.000000000000000000e+01,1.093750000000000000e+01,1.689843799999999874e+01,nan,1.800000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,9.242188000000000514e+00,2.148438000000000070e+00,1.171875000000000000e+00,nan,6.765625000000000000e+00,1.000000000000000000e+01,4.101562000000000374e+00,1.150000000000000000e+01,nan,nan,9.960938000000000514e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.148438000000000070e+00,2.300000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,2.400000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,7.031250000000000000e+00,3.125000000000000000e+00,nan,nan,nan,nan,nan,2.133984399999999937e+01,nan,nan,nan,2.200000000000000000e+01,nan,2.070312500000000000e+01,1.777343799999999874e+01,nan,nan,2.148438000000000070e+00,4.101562000000000374e+00,1.171875000000000000e+00,nan,7.515625000000000000e+00,9.472656000000000631e+00,3.125000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,nan,7.515625000000000000e+00,7.015625000000000000e+00,nan,1.600000000000000000e+01,1.200000000000000000e+01,6.054687999999999626e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.007811999999999486e+00,9.000000000000000000e+00,1.093750000000000000e+01,1.484375000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.191406199999999949e+01,1.093750000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.289062500000000000e+01,3.613281000000000187e+00,1.582031199999999949e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,1.289062500000000000e+01,1.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.984375000000000000e+00,nan,nan,nan,nan,3.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.148438000000000070e+00,1.344531199999999949e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,1.200000000000000000e+01,1.093750000000000000e+01,nan,2.148438000000000070e+00,8.000000000000000000e+00,1.171875000000000000e+00,nan,nan,6.527344000000000257e+00,nan,8.000000000000000000e+00,8.984375000000000000e+00,nan,4.101562000000000374e+00,4.550780999999999743e+00,nan,nan,7.031250000000000000e+00,3.125000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,5.078125000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,8.992188000000000514e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,1.484375000000000000e+01,1.689843799999999874e+01,nan,nan,nan,nan,nan,1.484375000000000000e+01,9.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,nan,1.171875000000000000e+00,nan,1.171875000000000000e+00,6.835940000000000349e-01,nan,1.953120000000000134e-01,nan,1.953120000000000134e-01,1.953120000000000134e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,2.400000000000000000e+01,2.700000000000000000e+01,nan,nan,nan,2.232812500000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.800000000000000000e+01,nan,nan,nan,nan,nan,2.150000000000000000e+01,1.875000000000000000e+01,2.381640600000000063e+01,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,1.392193699999999978e+01,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,2.035156200000000126e+01,1.484375000000000000e+01,1.484375000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,1.875000000000000000e+01,1.289062500000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,2.430468799999999874e+01,2.100000000000000000e+01,1.875000000000000000e+01,nan,nan,nan,nan,nan,7.031250000000000000e+00,1.500000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,2.400000000000000000e+01,2.600000000000000000e+01,nan,4.101562000000000374e+00,nan,nan,nan,nan,nan,2.500000000000000000e+01,nan,nan,nan,2.825781200000000126e+01,nan,nan,2.300000000000000000e+01,2.460937500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,2.070312500000000000e+01,1.093750000000000000e+01,7.031250000000000000e+00,1.500000000000000000e+01,1.093750000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,1.972656200000000126e+01,1.600000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,9.960938000000000514e+00,2.070312500000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.171875000000000000e+00,nan,nan,nan,8.496093999999999369e+00,nan,nan,7.519530999999999743e+00,nan,1.335938000000000070e+00,1.171875000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,2.600000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,2.460937500000000000e+01,2.600000000000000000e+01,2.579296899999999937e+01,4.050780999999999743e+00,1.837500000000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,2.035156200000000126e+01,nan,2.700000000000000000e+01,2.085156200000000126e+01,1.435546899999999937e+01,nan,1.900000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,2.200000000000000000e+01,nan,1.400000000000000000e+01,1.650000000000000000e+01,nan,nan,5.078125000000000000e+00,nan,nan,5.039062000000000374e+00,nan,1.500000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,8.007811999999999486e+00,1.484375000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.450000000000000000e+01,1.400000000000000000e+01,1.972656200000000126e+01,1.679687500000000000e+01,nan,nan,nan,nan,nan,1.289062500000000000e+01,2.100000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.078125000000000000e+00,nan,2.300000000000000000e+01,nan,nan,nan,nan,2.825781200000000126e+01,2.233984399999999937e+01,1.600000000000000000e+01,1.550000000000000000e+01,nan,nan,nan,nan,nan,2.182812500000000000e+01,nan,nan,nan,nan,nan,2.100000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,nan,1.484375000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,1.900000000000000000e+01,1.484375000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,nan,nan,1.046875000000000000e+01,nan,1.100000000000000000e+01,1.000000000000000000e+01,5.078125000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.093750000000000000e+01,1.600000000000000000e+01,1.650000000000000000e+01,1.800000000000000000e+01,1.386718800000000051e+01,7.000000000000000000e+00,8.984375000000000000e+00,1.100000000000000000e+01,9.980468999999999369e+00,1.200000000000000000e+01,1.484375000000000000e+01,4.589844000000000257e+00,1.600000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,1.679687500000000000e+01,2.100000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.148438000000000070e+00,2.167968799999999874e+01,2.070312500000000000e+01,2.460937500000000000e+01,nan,nan,nan,2.460937500000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,nan,nan,2.900000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.700000000000000000e+01,9.960938000000000514e+00,nan,1.484375000000000000e+01,1.200000000000000000e+01,6.527344000000000257e+00,nan,7.515625000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.093750000000000000e+01,1.100000000000000000e+01,nan,nan,1.100000000000000000e+01,nan,7.027344000000000257e+00,7.031250000000000000e+00,3.000000000000000000e+00,9.480468999999999369e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.484375000000000000e+01,1.289062500000000000e+01,1.200000000000000000e+01,8.992188000000000514e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.289062500000000000e+01,1.000000000000000000e+01,1.289062500000000000e+01,1.000000000000000000e+01,nan,nan,nan,nan,nan,8.984375000000000000e+00,1.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.171875000000000000e+00,1.171875000000000000e+00,1.171875000000000000e+00,6.835940000000000349e-01,nan,3.125000000000000000e+00,6.054687999999999626e+00,4.101562000000000374e+00,9.500000000000000000e+00,nan,3.125000000000000000e+00,2.148438000000000070e+00,nan,nan,6.054687999999999626e+00,nan,nan,nan,nan,nan,8.742188000000000514e+00,3.125000000000000000e+00,2.200000000000000000e+01,2.400000000000000000e+01,1.875000000000000000e+01,nan,2.800000000000000000e+01,2.500000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,nan,nan,2.400000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,2.460937500000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.265625000000000000e+01,1.200000000000000000e+01,nan,1.300000000000000000e+01,8.992188000000000514e+00,nan,nan,5.566405999999999743e+00,2.100000000000000000e+01,7.519530999999999743e+00,5.078125000000000000e+00,9.960938000000000514e+00,nan,nan,2.148438000000000070e+00,nan,2.636718999999999813e+00,1.953120000000000134e-01,8.984375000000000000e+00,7.031250000000000000e+00,6.027344000000000257e+00,1.200000000000000000e+01,1.972656200000000126e+01,1.300000000000000000e+01,1.393359399999999937e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.191406199999999949e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,1.093750000000000000e+01,2.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,2.150000000000000000e+01,1.700000000000000000e+01,1.289062500000000000e+01,nan,1.000000000000000000e+01,1.100000000000000000e+01,nan,nan,nan,1.289062500000000000e+01,1.500000000000000000e+01,7.515625000000000000e+00,1.300000000000000000e+01,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,1.100000000000000000e+01,1.093750000000000000e+01,1.093750000000000000e+01,1.200000000000000000e+01,1.791015600000000063e+01,1.679687500000000000e+01,1.300000000000000000e+01,1.093750000000000000e+01,8.984375000000000000e+00,1.289062500000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,1.244531199999999949e+01,1.381152299999999933e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.075000000000000000e+01,3.125000000000000000e+00,nan,2.000000000000000000e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,2.600000000000000000e+01,2.083984399999999937e+01,9.500000000000000000e+00,nan,nan,nan,2.000000000000000000e+01,1.679687500000000000e+01,1.400000000000000000e+01,1.550000000000000000e+01,1.950000000000000000e+01,nan,1.800000000000000000e+01,nan,1.900000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,nan,1.500000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.289062500000000000e+01,1.093750000000000000e+01,9.960938000000000514e+00,1.093750000000000000e+01,nan,1.400000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.093750000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.400000000000000000e+01,1.093750000000000000e+01,1.200000000000000000e+01,1.788671899999999937e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.050000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,nan,nan,9.960938000000000514e+00,nan,nan,1.484375000000000000e+01,1.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.539062000000000374e+00,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.078125000000000000e+00,1.800000000000000000e+01,1.837500000000000000e+01,1.738671899999999937e+01,nan,2.381640600000000063e+01,2.082519500000000079e+01,1.875000000000000000e+01,1.300000000000000000e+01,9.980468999999999369e+00,1.679687500000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,2.035156200000000126e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.044921899999999937e+01,1.200000000000000000e+01,nan,1.300000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,2.050000000000000000e+01,nan,nan,6.054687999999999626e+00,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.484375000000000000e+01,1.150000000000000000e+01,1.450000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,9.960938000000000514e+00,1.200000000000000000e+01,1.200000000000000000e+01,1.191406199999999949e+01,nan,nan,1.171875000000000000e+00,nan,nan,1.350000000000000000e+01,2.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,9.000000000000000000e+00,1.679687500000000000e+01,nan,nan,nan,nan,1.400000000000000000e+01,nan,5.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,6.054687999999999626e+00,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,1.000000000000000000e+01,nan,nan,1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.093750000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,1.972656200000000126e+01,2.656250000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.035156200000000126e+01,nan,nan,nan,nan,nan,nan,nan,1.911914099999999905e+01,nan,nan,1.739843799999999874e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.265625000000000000e+01,2.460937500000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,2.282812500000000000e+01,2.094726599999999905e+01,nan,nan,nan,1.875000000000000000e+01,1.093750000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,nan,2.035156200000000126e+01,1.875000000000000000e+01,1.950000000000000000e+01,1.400000000000000000e+01,8.984375000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,1.294531199999999949e+01,nan,2.000000000000000000e+01,1.492187500000000000e+01,5.078125000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,5.078125000000000000e+00,nan,nan,9.960938000000000514e+00,nan,nan,4.101562000000000374e+00,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,1.484375000000000000e+01,1.289062500000000000e+01,1.862500000000000000e+01,1.875000000000000000e+01,1.800000000000000000e+01,1.484375000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.046875000000000000e+01,1.093750000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,6.176758000000000415e+00,1.200000000000000000e+01,nan,nan,2.074218999999999813e+00,nan,nan,1.600000000000000000e+01,2.500000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,2.167968799999999874e+01,2.265625000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,nan,nan,nan,nan,nan,2.070312500000000000e+01,nan,nan,nan,nan,nan,nan,2.148438000000000070e+00,1.200000000000000000e+01,1.655273400000000095e+01,1.500000000000000000e+01,nan,2.167968799999999874e+01,2.167968799999999874e+01,1.093750000000000000e+01,9.960938000000000514e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.777343799999999874e+01,1.800000000000000000e+01,nan,1.700000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,nan,nan,1.800000000000000000e+01,1.800000000000000000e+01,2.070312500000000000e+01,nan,1.600000000000000000e+01,nan,8.984375000000000000e+00,1.093750000000000000e+01,3.125000000000000000e+00,nan,nan,6.054687999999999626e+00,nan,nan,1.171875000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.101562000000000374e+00,nan,1.484375000000000000e+01,1.875000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.484375000000000000e+01,1.100000000000000000e+01,1.289062500000000000e+01,1.484375000000000000e+01,1.533203100000000063e+01,1.191406199999999949e+01,1.500000000000000000e+01,1.289062500000000000e+01,8.007811999999999486e+00,nan,nan,7.031250000000000000e+00,nan,nan,1.484375000000000000e+01,2.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
