nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.353220000000000312e+00,7.722256999999999927e+00,nan,7.921565000000000190e+00,9.622094999999999843e+00,8.309732000000000340e+00,9.005831000000000586e+00,9.210034999999999528e+00,8.196343000000000600e+00,nan,nan,8.752102999999999966e+00,7.563490999999999964e+00,9.250208000000000652e+00,1.411748200000000075e+01,8.859522000000000119e+00,7.932764999999999844e+00,9.711854000000000653e+00,7.386006000000000071e+00,nan,nan,nan,7.294309000000000154e+00,8.588763000000000147e+00,8.222222000000000364e+00,8.123813999999999425e+00,8.063171000000000532e+00,6.991028000000000020e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.250676000000000343e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.124114000000000502e+00,nan,nan,7.321689000000000114e+00,8.297380000000000422e+00,nan,9.049179999999999779e+00,1.163787499999999930e+01,8.678572000000000841e+00,1.239179700000000039e+01,9.284750000000000725e+00,2.073333200000000076e+01,9.750047999999999604e+00,9.380494999999999806e+00,7.521649000000000029e+00,nan,nan,nan,7.100677000000000127e+00,7.857090000000000352e+00,7.839973999999999776e+00,8.644850999999999175e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.146076000000000761e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.257380000000000386e+00,9.906897999999999982e+00,1.029177199999999992e+01,8.527739999999999654e+00,nan,nan,nan,nan,6.951242999999999839e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.311576999999999771e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206873999999999114e+00,nan,nan,7.736123000000000083e+00,9.292548999999999282e+00,nan,8.187241000000000213e+00,8.192959000000000103e+00,7.888166000000000011e+00,8.510388999999999982e+00,8.364819999999999922e+00,9.457375000000000753e+00,7.003771999999999665e+00,8.997735999999999734e+00,9.399798000000000542e+00,nan,7.621105000000000018e+00,8.524248999999999299e+00,1.031459100000000007e+01,1.554630000000000045e+01,1.179712499999999942e+01,8.934367999999999199e+00,8.677068000000000225e+00,nan,nan,7.638786999999999772e+00,8.113459000000000643e+00,8.042360000000000397e+00,8.011533000000000015e+00,8.424825000000000230e+00,6.266187000000000396e+00,7.442323000000000022e+00,nan,8.488744999999999763e+00,1.211504799999999982e+01,nan,nan,nan,nan,nan,nan,7.346799999999999997e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.436991000000000795e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.285758000000000401e+00,nan,nan,6.888562000000000296e+00,7.346837999999999980e+00,nan,nan,7.773712999999999873e+00,7.336110999999999827e+00,nan,1.001267099999999921e+01,8.009501999999999455e+00,nan,nan,8.447862000000000648e+00,8.246036000000000143e+00,1.099771100000000068e+01,1.057955300000000065e+01,1.059937700000000049e+01,1.189607400000000048e+01,1.492404499999999956e+01,9.951651999999999276e+00,8.815182999999999325e+00,7.996417000000000108e+00,nan,7.442979000000000234e+00,1.037454100000000068e+01,8.835333000000000325e+00,6.902313000000000365e+00,8.282294999999999519e+00,6.956822999999999979e+00,6.819782000000000011e+00,nan,6.023290000000000255e+00,8.256057999999999453e+00,nan,nan,nan,nan,nan,nan,7.727754000000000012e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.631871000000000294e+00,8.114938000000000429e+00,1.138399899999999931e+01,1.024177899999999930e+01,nan,1.062716099999999919e+01,6.731981000000000215e+00,7.936139999999999972e+00,7.151702000000000226e+00,nan,nan,8.200872000000000384e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.025612999999999886e+00,7.215298999999999907e+00,7.418941000000000230e+00,nan,nan,nan,7.921922999999999604e+00,7.010640000000000427e+00,6.891170999999999935e+00,9.619469999999999743e+00,6.641153000000000084e+00,nan,nan,nan,nan,nan,6.500763000000000069e+00,nan,nan,nan,7.334470999999999741e+00,nan,8.903325999999999851e+00,7.564746000000000414e+00,nan,nan,9.418030999999999153e+00,8.781250000000000000e+00,1.112425999999999959e+01,nan,8.269337999999999411e+00,7.816741000000000383e+00,1.093929499999999955e+01,8.743121000000000365e+00,8.721441000000000443e+00,nan,9.739966000000000790e+00,7.985363000000000433e+00,nan,7.181305000000000049e+00,9.470223000000000724e+00,8.578777999999999793e+00,9.548704000000000747e+00,1.251572700000000005e+01,1.134159000000000006e+01,1.103791299999999964e+01,1.013436599999999999e+01,8.787088999999999928e+00,1.019597300000000040e+01,1.025681400000000032e+01,8.765093000000000245e+00,9.128453000000000372e+00,8.377254999999999896e+00,7.542386999999999730e+00,8.413942999999999728e+00,8.152917999999999665e+00,8.008535000000000181e+00,8.218598000000000070e+00,nan,nan,nan,nan,nan,9.689009999999999678e+00,1.102667100000000033e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.279501899999999992e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.090878299999999967e+01,nan,nan,nan,nan,9.323631999999999920e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.389772000000000673e+00,8.209469999999999601e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.165129000000000303e+00,9.567206999999999795e+00,6.729045000000000165e+00,nan,9.917714000000000141e+00,8.368693999999999633e+00,1.118198499999999918e+01,nan,nan,8.294064999999999799e+00,nan,8.680391999999999442e+00,8.852919999999999234e+00,nan,1.021517599999999959e+01,8.297219000000000122e+00,nan,nan,9.329603000000000534e+00,9.758388999999999314e+00,1.017880399999999952e+01,9.458277999999999963e+00,1.113645299999999949e+01,1.233033200000000029e+01,9.557615000000000194e+00,8.439038999999999291e+00,8.406207000000000207e+00,8.383594000000000435e+00,8.759679000000000215e+00,7.872417000000000442e+00,8.619963000000000264e+00,6.756370999999999682e+00,7.871819000000000344e+00,7.165125999999999884e+00,7.494011999999999674e+00,8.186458999999999264e+00,nan,nan,nan,nan,nan,8.863063999999999609e+00,1.504789399999999944e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.081761600000000101e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.826697899999999919e+01,nan,1.264568700000000057e+01,nan,1.496614399999999989e+01,1.451988799999999991e+01,nan,1.338672399999999918e+01,nan,1.379817700000000080e+01,2.175765200000000021e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.139324900000000085e+01,7.426332000000000377e+00,6.862949000000000410e+00,nan,nan,nan,8.052457999999999672e+00,6.474702999999999875e+00,6.942296999999999940e+00,nan,nan,nan,nan,nan,nan,nan,7.242200999999999667e+00,nan,nan,nan,nan,nan,7.804111999999999938e+00,7.336037000000000141e+00,7.454901000000000444e+00,nan,nan,7.032949000000000339e+00,nan,nan,nan,nan,nan,nan,8.016614999999999824e+00,nan,nan,nan,nan,nan,nan,nan,8.562739999999999796e+00,7.141547000000000089e+00,1.220029899999999934e+01,1.306684599999999996e+01,1.533601900000000029e+01,1.192513499999999915e+01,9.559072999999999709e+00,7.824616999999999933e+00,9.560148999999999120e+00,9.177410000000000068e+00,9.848426999999999154e+00,7.026599000000000039e+00,9.245143999999999807e+00,6.548221999999999987e+00,9.114518000000000342e+00,1.060214099999999959e+01,nan,nan,nan,nan,nan,1.430696799999999946e+01,1.637794900000000098e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.052080000000000126e+00,6.818079000000000001e+00,7.227522999999999698e+00,nan,nan,nan,6.956644999999999968e+00,7.816010999999999598e+00,nan,6.821024000000000420e+00,nan,nan,nan,nan,nan,7.390539000000000414e+00,nan,nan,nan,7.034008000000000038e+00,nan,nan,7.426696999999999882e+00,6.855591999999999686e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.970482999999999763e+00,9.622313000000000116e+00,1.235871900000000068e+01,1.487744900000000037e+01,9.271461000000000396e+00,9.009066999999999936e+00,7.553715000000000401e+00,1.004654599999999931e+01,7.429158000000000150e+00,7.186066000000000287e+00,1.014218299999999928e+01,7.001631999999999856e+00,9.517853999999999814e+00,1.041398599999999952e+01,nan,nan,nan,nan,nan,1.458082100000000025e+01,1.506016299999999930e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.140789999999999971e+01,nan,nan,nan,7.620600999999999736e+00,nan,nan,6.761574999999999669e+00,nan,1.369827199999999934e+01,1.290047299999999986e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.838392999999999944e+00,6.896888999999999825e+00,7.613306999999999825e+00,nan,nan,nan,7.098535000000000039e+00,6.667728000000000321e+00,7.010068999999999662e+00,8.828117999999999910e+00,7.000916000000000139e+00,nan,nan,nan,nan,nan,6.502208000000000432e+00,nan,nan,nan,6.621706999999999788e+00,nan,7.465376000000000012e+00,6.809763000000000233e+00,6.688025999999999804e+00,nan,8.780400999999999456e+00,7.412092999999999599e+00,nan,nan,nan,8.226017000000000579e+00,nan,8.653268000000000626e+00,7.564110000000000333e+00,nan,nan,9.813204999999999956e+00,nan,nan,1.173482300000000045e+01,nan,7.704176000000000357e+00,8.501462000000000074e+00,9.818229999999999791e+00,9.696652999999999523e+00,9.571218999999999255e+00,8.467029000000000138e+00,1.062980600000000031e+01,8.649074999999999847e+00,9.001438000000000272e+00,9.676228000000000051e+00,8.741237999999999175e+00,7.343213999999999686e+00,8.359405999999999892e+00,6.557078999999999880e+00,6.944671999999999734e+00,7.884913000000000061e+00,nan,nan,nan,nan,nan,9.248433000000000348e+00,1.109706899999999941e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.626587999999999923e+00,8.379664000000000001e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.645330999999999655e+00,nan,7.113331999999999766e+00,nan,nan,nan,nan,6.735733999999999888e+00,7.147801000000000293e+00,6.911807999999999730e+00,6.418413000000000146e+00,nan,nan,nan,nan,nan,7.072674000000000127e+00,nan,nan,nan,nan,nan,8.529605999999999355e+00,7.246293999999999791e+00,6.517900000000000027e+00,nan,8.255974000000000146e+00,8.642730000000000246e+00,7.917774999999999785e+00,7.694797000000000331e+00,7.823465999999999809e+00,7.638713000000000086e+00,7.429958000000000062e+00,8.454598000000000724e+00,8.081640999999999408e+00,nan,nan,7.956320999999999977e+00,nan,8.019747999999999877e+00,9.914006999999999792e+00,8.285660000000000025e+00,8.896126000000000644e+00,1.075620200000000004e+01,9.597075000000000244e+00,8.774183999999999983e+00,7.182476999999999556e+00,6.897181999999999924e+00,8.301622999999999308e+00,1.173288299999999929e+01,9.967681999999999931e+00,8.009491000000000582e+00,8.811859000000000108e+00,7.009641000000000233e+00,7.154983999999999789e+00,7.484429000000000443e+00,7.376178999999999597e+00,8.146677999999999642e+00,nan,nan,nan,nan,nan,6.795204000000000022e+00,8.502667000000000641e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.945816999999999908e+00,7.613644999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.949310999999999794e+00,6.838415999999999606e+00,7.326858999999999789e+00,7.421757000000000382e+00,nan,nan,nan,7.093484000000000123e+00,7.977618999999999794e+00,7.592922999999999867e+00,nan,nan,nan,nan,nan,6.311906999999999712e+00,6.321664000000000172e+00,nan,nan,nan,nan,nan,8.118971999999999412e+00,7.573686000000000362e+00,7.280780000000000030e+00,nan,8.133755999999999986e+00,7.723446000000000033e+00,8.963532999999999973e+00,nan,1.005283799999999950e+01,8.546023999999999177e+00,8.743195999999999302e+00,8.502024000000000470e+00,7.983401999999999887e+00,nan,nan,7.223505000000000287e+00,nan,7.492437999999999931e+00,9.259880000000000777e+00,1.105825800000000037e+01,8.339804000000000883e+00,8.802142999999999162e+00,8.545524000000000342e+00,7.842439999999999856e+00,7.516938999999999815e+00,6.560203999999999702e+00,8.415350999999999360e+00,9.939700000000000202e+00,1.171318899999999985e+01,8.857011999999999219e+00,1.087303400000000053e+01,8.741595000000000226e+00,7.354553000000000118e+00,7.687833999999999612e+00,7.551724000000000103e+00,7.619369999999999976e+00,nan,nan,nan,nan,nan,8.100478000000000733e+00,7.901773999999999631e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.865792100000000175e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.212303299999999950e+01,1.175029499999999949e+01,1.220912099999999967e+01,1.087523200000000045e+01,nan,1.068375200000000014e+01,7.164195999999999565e+00,8.936185000000000045e+00,7.148928999999999867e+00,nan,8.086871000000000365e+00,9.240512999999999977e+00,nan,nan,8.191520000000000579e+00,nan,nan,nan,nan,nan,6.709768000000000399e+00,7.669453999999999994e+00,6.860108000000000317e+00,7.246555999999999997e+00,7.323743999999999588e+00,nan,7.022353999999999985e+00,7.414953999999999823e+00,6.693711999999999662e+00,6.767055000000000042e+00,7.019985000000000142e+00,6.490103999999999651e+00,7.504184999999999661e+00,6.315809999999999924e+00,nan,nan,6.514584000000000152e+00,6.683315999999999590e+00,nan,nan,nan,7.792454000000000214e+00,6.465918000000000276e+00,6.882868000000000208e+00,8.048457000000000860e+00,6.842713999999999963e+00,nan,8.081378000000000839e+00,7.120561999999999614e+00,nan,nan,8.291997999999999536e+00,8.531639000000000195e+00,9.419019000000000474e+00,8.889725999999999573e+00,9.186171999999999116e+00,nan,nan,1.035651099999999936e+01,nan,8.638583000000000567e+00,1.163401900000000033e+01,1.021164100000000019e+01,7.929152000000000200e+00,8.227190999999999477e+00,9.210753000000000412e+00,8.721382000000000190e+00,8.964904999999999902e+00,8.451206000000000884e+00,9.664327999999999363e+00,8.431238000000000454e+00,9.713411000000000683e+00,1.100879100000000044e+01,8.683590999999999838e+00,8.431324000000000041e+00,9.370914000000000854e+00,7.067584000000000088e+00,7.240840999999999639e+00,8.025230000000000530e+00,nan,nan,nan,nan,nan,8.753455999999999904e+00,9.511953999999999354e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.654289100000000090e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.717035000000000089e+00,7.980558000000000263e+00,6.292092000000000240e+00,nan,nan,nan,nan,nan,nan,7.507160999999999973e+00,7.005562000000000289e+00,nan,nan,nan,nan,6.690377999999999936e+00,7.126112000000000002e+00,7.872334999999999638e+00,nan,1.018618400000000079e+01,8.436234999999999928e+00,nan,nan,nan,8.424982999999999222e+00,6.856392999999999738e+00,9.426284000000000773e+00,7.446157999999999610e+00,nan,nan,nan,nan,nan,8.902604999999999436e+00,nan,7.740179999999999616e+00,8.310237000000000762e+00,8.147826000000000235e+00,7.819865000000000066e+00,7.009522999999999726e+00,6.505652000000000434e+00,8.418673999999999324e+00,8.345409000000000077e+00,1.000429500000000083e+01,8.248998999999999526e+00,1.435512699999999953e+01,1.106508700000000012e+01,7.504381000000000412e+00,9.704285000000000494e+00,7.684492999999999796e+00,6.637901000000000273e+00,nan,nan,nan,nan,nan,nan,7.125376000000000154e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.583675999999999640e+00,6.613826999999999678e+00,nan,8.156641999999999726e+00,nan,7.707069999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.065428999999999959e+00,6.421092999999999940e+00,6.416833999999999705e+00,6.738456000000000223e+00,nan,nan,nan,7.246213000000000015e+00,7.340381999999999962e+00,6.559529000000000387e+00,7.613358999999999988e+00,6.733297999999999561e+00,nan,6.538507000000000069e+00,nan,6.778494000000000241e+00,7.964688999999999908e+00,6.644397999999999804e+00,6.247221999999999831e+00,7.531996000000000357e+00,nan,6.278226000000000084e+00,7.293553000000000175e+00,6.597278000000000198e+00,9.157619000000000398e+00,6.570833999999999619e+00,8.012729000000000212e+00,9.147396000000000527e+00,7.509638999999999953e+00,nan,6.958459000000000394e+00,7.386979000000000184e+00,6.777445000000000164e+00,7.245524999999999771e+00,7.426681999999999562e+00,7.603594000000000186e+00,nan,nan,nan,nan,nan,nan,6.513607999999999620e+00,6.875447000000000308e+00,7.845269000000000048e+00,7.219522000000000439e+00,6.651112000000000357e+00,6.477549999999999919e+00,7.195796999999999777e+00,7.594109999999999694e+00,9.057377000000000677e+00,8.505243000000000109e+00,1.058644299999999916e+01,1.440231299999999948e+01,9.350324000000000524e+00,1.928754199999999841e+01,9.942187999999999803e+00,7.744792000000000343e+00,nan,nan,1.026306199999999968e+01,nan,nan,6.556064000000000114e+00,7.074997999999999898e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.155373000000000872e+00,nan,nan,6.702619000000000327e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.612542999999999616e+00,7.060462000000000238e+00,7.036453999999999986e+00,7.073845000000000383e+00,nan,6.722230999999999845e+00,8.139955999999999747e+00,6.694898000000000238e+00,7.180227999999999611e+00,6.775712000000000401e+00,6.315561999999999898e+00,7.056612000000000329e+00,nan,nan,nan,nan,7.811933999999999934e+00,nan,nan,nan,7.143572999999999951e+00,7.294729000000000241e+00,6.155691000000000024e+00,6.609535000000000160e+00,7.888875999999999777e+00,nan,6.513726000000000127e+00,7.644803999999999711e+00,nan,nan,nan,7.038998999999999562e+00,nan,nan,8.565723000000000198e+00,nan,nan,nan,nan,nan,nan,nan,7.970984999999999765e+00,8.229055999999999926e+00,8.386101999999999279e+00,7.849764000000000408e+00,8.208377999999999730e+00,9.194252999999999787e+00,8.527789999999999537e+00,7.147996000000000016e+00,8.640819999999999723e+00,9.747472000000000136e+00,7.941404000000000352e+00,1.108196500000000029e+01,1.222526399999999924e+01,1.248292200000000030e+01,9.060295999999999239e+00,9.815576000000000079e+00,nan,nan,1.362324800000000025e+01,nan,nan,9.015762000000000498e+00,8.277957000000000676e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.515655999999999892e+00,nan,1.061651400000000045e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.857225999999999821e+00,6.930182000000000286e+00,7.362644000000000410e+00,nan,nan,nan,nan,nan,6.950184000000000140e+00,7.988439999999999763e+00,7.215933999999999848e+00,nan,nan,nan,nan,7.637630999999999837e+00,nan,1.066335199999999972e+01,7.674170000000000158e+00,7.120039000000000229e+00,1.022557699999999947e+01,nan,nan,nan,6.993326999999999849e+00,nan,nan,nan,7.709532000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.595231999999999317e+00,8.354727000000000459e+00,nan,nan,7.130709999999999660e+00,6.904803000000000246e+00,8.774902000000000868e+00,8.308324999999999960e+00,8.455871000000000137e+00,1.277835400000000021e+01,8.633660000000000778e+00,2.415026699999999948e+01,1.178420999999999985e+01,7.689682000000000350e+00,nan,nan,nan,nan,nan,nan,7.075919999999999987e+00,nan
nan,nan,nan,nan,nan,nan,7.402449999999999974e+00,8.248176000000000840e+00,nan,nan,nan,nan,nan,nan,nan,7.181494999999999962e+00,nan,nan,nan,nan,nan,nan,nan,8.866619999999999280e+00,nan,nan,7.365005000000000024e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.913916000000000395e+00,7.856050999999999895e+00,nan,nan,nan,nan,nan,nan,nan,7.451080000000000148e+00,7.459655999999999842e+00,7.018660999999999817e+00,nan,nan,nan,7.781240000000000379e+00,9.272192000000000434e+00,6.756819000000000131e+00,6.518139999999999823e+00,nan,6.601148000000000238e+00,7.514238999999999891e+00,6.799246000000000123e+00,7.112912999999999819e+00,1.148744100000000046e+01,7.818489999999999718e+00,7.773133999999999766e+00,8.256883000000000195e+00,nan,8.461004000000000858e+00,8.184464000000000183e+00,6.783744999999999692e+00,1.224004399999999926e+01,8.574574000000000140e+00,8.237529999999999575e+00,1.045213500000000018e+01,9.069093999999999767e+00,nan,nan,7.070610000000000284e+00,nan,nan,9.351279999999999148e+00,7.179736000000000118e+00,nan,nan,nan,nan,nan,nan,7.937706999999999624e+00,6.786234999999999573e+00,9.683410999999999547e+00,7.782207999999999792e+00,9.797762999999999778e+00,8.447945999999999955e+00,7.535260000000000069e+00,7.129603000000000357e+00,7.613478999999999886e+00,7.571882999999999697e+00,7.326781999999999684e+00,9.338687000000000182e+00,9.832333999999999463e+00,1.246973599999999927e+01,1.719134100000000132e+01,1.020217199999999913e+01,nan,nan,2.324224099999999993e+01,nan,nan,1.027502299999999913e+01,8.446441999999999339e+00,nan
nan,nan,nan,nan,nan,nan,7.947396999999999601e+00,7.970492000000000132e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.156615000000000393e+00,nan,nan,nan,nan,nan,1.011824799999999946e+01,nan,nan,nan,nan,nan,nan,8.303193999999999519e+00,1.294187600000000060e+01,1.008611800000000081e+01,7.867441999999999602e+00,nan,8.006705000000000183e+00,9.131093999999999156e+00,1.089780900000000052e+01,1.255184999999999995e+01,7.850469999999999615e+00,8.144520999999999233e+00,9.842990000000000350e+00,7.714202000000000226e+00,8.291916000000000508e+00,nan,6.754970000000000141e+00,1.016221999999999959e+01,6.865619999999999834e+00,nan,nan,1.240985300000000002e+01,1.119639600000000002e+01,6.954240000000000421e+00,nan,7.923866000000000298e+00,nan,7.544794999999999696e+00,7.630323999999999884e+00,1.010728499999999919e+01,nan,nan,7.589908999999999573e+00,nan,nan,1.193069500000000005e+01,nan,nan,nan,nan,nan,nan,nan,8.068198000000000647e+00,nan,9.107678999999999192e+00,8.660840000000000316e+00,1.389197599999999966e+01,1.094307700000000061e+01,8.930001000000000744e+00,7.531604999999999883e+00,8.056936000000000320e+00,9.067228000000000065e+00,7.546054999999999957e+00,8.024772999999999712e+00,1.159739800000000010e+01,8.900482999999999478e+00,1.507537800000000061e+01,2.057773399999999953e+01,nan,nan,2.475765699999999825e+01,nan,nan,1.197215199999999946e+01,8.424989999999999313e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
